24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0.054545	0.27272	0.054545	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0.054545	0.27272	0.054545	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0.054545	0.27272	0.054545	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0.054545	0.27272	0.054545	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0.054545	0.27272	0.054545	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0.054545	0.27272	0.054545	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.32727	0	0.32727	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.32727	0	0.32727	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.32727	0	0.32727	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.32727	0	0.32727	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.32727	0	0.32727	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.32727	0	0.32727	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.32727	0	0.32727	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.32727	0	0.32727	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.32727	0	0.32727	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.32727	0	0.32727	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.32727	0	0.32727	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.32727	0	0.32727	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.32727	0	0.32727	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.27272	0	0.27272	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.32727	0	0.32727	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.43636	0	0.43636	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.49091	0	0.49091	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.49091	0	0.49091	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.49091	0	0.49091	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.49091	0	0.49091	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.49091	0	0.49091	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.49091	0	0.49091	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.49091	0	0.49091	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.49091	0	0.49091	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.49091	0	0.49091	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.49091	0	0.49091	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.49091	0	0.49091	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.49091	0	0.49091	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.49091	0	0.49091	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.49091	0	0.49091	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.49091	0	0.49091	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.49091	0	0.49091	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.49091	0	0.49091	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.49091	0	0.49091	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.49091	0	0.49091	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.49091	0	0.49091	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.49091	0	0.49091	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.49091	0	0.49091	0	0	1	0	0	1
24	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.49091	0	0.49091	0	0	1	0	0	1
